Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2006-07-03 00:00:00-04:00,24.578659417521038,24.676354980297457,24.39140945769252,24.440258026123047,5875215,0.0,0.0
2006-07-05 00:00:00-04:00,24.27742857968496,24.790331401787036,24.17973145483123,24.480960845947266,11341814,0.0,0.0
2006-07-06 00:00:00-04:00,24.472825301937064,24.79033709542402,24.375129728729878,24.45654296875,10917993,0.0,0.0
2006-07-07 00:00:00-04:00,24.342558298658687,24.489102414269993,24.155308358757832,24.28557014465332,9477344,0.0,0.0
2006-07-10 00:00:00-04:00,24.546094716618676,24.700780013310432,24.301855023013477,24.358844757080078,11878256,0.0,0.0
2006-07-11 00:00:00-04:00,24.342562949988928,24.643792403627796,24.285574785094372,24.62751007080078,10149214,0.0,0.0
2006-07-12 00:00:00-04:00,24.627504361294513,24.668210183925037,24.269285251723883,24.350698471069336,8530157,0.0,0.0
2006-07-13 00:00:00-04:00,23.854077994749197,23.878503062416293,23.162066417230932,23.365598678588867,17884440,0.0,0.0
2006-07-14 00:00:00-04:00,23.24348205020898,23.36560110488778,22.917829138952754,23.19463348388672,10685150,0.0,0.0
2006-07-17 00:00:00-04:00,22.925969752764633,23.28418731689453,22.91782858758755,23.28418731689453,10588444,0.0,0.0
2006-07-18 00:00:00-04:00,23.178348940715285,23.723817987228582,23.056228323608607,23.691251754760742,10974962,0.0,0.0
2006-07-19 00:00:00-04:00,23.642407248908732,24.04947339185302,23.569135185770303,23.821516036987305,11712114,0.0,0.0
2006-07-20 00:00:00-04:00,23.805235746685277,24.22044309067181,23.707538604736328,23.707538604736328,9347795,0.0,0.0
2006-07-21 00:00:00-04:00,23.53656413681521,23.601695021184383,23.145780404684416,23.178346633911133,11008414,0.0,0.0
2006-07-24 00:00:00-04:00,23.25162103656102,23.94363262108649,23.194631310206592,23.911067962646484,9340294,0.0,0.0
2006-07-25 00:00:00-04:00,23.772666358794538,24.114603162149375,23.57727524894992,24.00062370300293,8081196,0.0,0.0
2006-07-26 00:00:00-04:00,23.976200662302098,24.139027114954093,23.788949139893127,23.886646270751953,8281703,0.0,0.0
2006-07-27 00:00:00-04:00,24.130885463118656,24.130885463118656,23.74824283487729,23.780807495117188,10630005,0.0,0.0
2006-07-28 00:00:00-04:00,23.919213150126435,24.253007251613568,23.821517584291,24.17973518371582,14853827,0.0,0.0
2006-07-31 00:00:00-04:00,24.05761482076358,24.204158948645272,23.93549418950063,24.171592712402344,9415915,0.0,0.0
2006-08-01 00:00:00-04:00,24.139028434393563,24.22044166516961,23.87036367097338,23.89478874206543,9992701,0.0,0.0
2006-08-02 00:00:00-04:00,23.878507354841652,24.358845592820515,23.862223448774905,24.26114845275879,8592195,0.0,0.0
2006-08-03 00:00:00-04:00,24.02505169478399,24.505389968311192,23.927356121576803,24.45654296875,8253523,0.0,0.0
2006-08-04 00:00:00-04:00,24.48910202035861,24.52166825335088,24.09831824304244,24.342557907104492,10043082,0.0,0.0
2006-08-07 00:00:00-04:00,24.342564097048673,24.342564097048673,23.756389069061235,23.927356719970703,10644703,0.0,0.0
2006-08-08 00:00:00-04:00,24.01690774944313,24.17159304499281,23.422591638283834,23.59355926513672,12581450,0.0,0.0
2006-08-09 00:00:00-04:00,24.42396905395226,24.46467644821391,23.438869316648816,23.471435546875,18942828,0.0,0.0
2006-08-10 00:00:00-04:00,23.406309531162563,24.204159513507456,23.35746096270047,24.08203887939453,17259605,0.0,0.0
2006-08-11 00:00:00-04:00,24.114604267415437,24.163451260073185,23.788949779274223,23.959918975830078,6915459,0.0,0.0
2006-08-14 00:00:00-04:00,24.041336662558123,24.26115131844947,23.96806458589938,24.03319549560547,8793817,0.0,0.0
2006-08-15 00:00:00-04:00,24.139025335156113,24.22857972010331,24.000622388381164,24.130884170532227,7611049,0.0,0.0
2006-08-16 00:00:00-04:00,24.187875747680664,24.228583150648323,24.065756686946976,24.187875747680664,9914242,0.0,0.0
2006-08-17 00:00:00-04:00,24.09831824304244,24.423971128458508,24.065753584134608,24.342557907104492,6190775,0.0,0.0
2006-08-18 00:00:00-04:00,24.399547032310366,24.399547032310366,24.1308838806957,24.350698471069336,6821490,0.0,0.0
2006-08-21 00:00:00-04:00,24.34256165565248,24.399551391601562,24.1634528559093,24.399551391601562,6809934,0.0,0.0
2006-08-22 00:00:00-04:00,24.399547325373813,24.464678216449343,24.025045882252833,24.130884170532227,14945869,0.0,0.0
2006-08-23 00:00:00-04:00,24.11460048200656,24.261143011060753,23.61797844935171,23.764522552490234,9195236,0.0,0.0
2006-08-24 00:00:00-04:00,23.74824445762072,23.862222350333116,23.463297364712815,23.569135665893555,10489711,0.0,0.0
2006-08-25 00:00:00-04:00,23.447015033480277,23.666831227373407,23.365601803232963,23.569135665893555,5944045,0.0,0.0
2006-08-28 00:00:00-04:00,23.552850423468747,23.976198853610914,23.544707684774327,23.911067962646484,5185200,0.0,0.0
2006-08-29 00:00:00-04:00,23.93549851367527,24.041336832979745,23.60984553692125,23.699399948120117,9098733,0.0,0.0
2006-08-30 00:00:00-04:00,23.79708829519783,24.106457249375914,23.79708829519783,24.07389259338379,7928028,0.0,0.0
2006-08-31 00:00:00-04:00,24.01690601770792,24.187873632233213,23.862220733311798,24.139026641845703,5312418,0.0,0.0
2006-09-01 00:00:00-04:00,24.277429188644035,24.42397173143152,24.139026236700015,24.33441734313965,6010948,0.0,0.0
2006-09-05 00:00:00-04:00,24.277431590080553,24.456540384381096,24.220441855863243,24.301855087280273,5984187,0.0,0.0
2006-09-06 00:00:00-04:00,24.196018450211447,24.23672427903166,24.073897815581525,24.106462478637695,4957729,0.0,0.0
2006-09-07 00:00:00-04:00,23.951776441642547,24.171592632740648,23.854080881404922,24.008766174316406,6719716,0.0,0.0
2006-09-08 00:00:00-04:00,24.464681539107826,24.464681539107826,24.01690797947328,24.08203887939453,7524278,0.0,0.0
2006-09-11 00:00:00-04:00,23.935493533124543,24.28557151214953,23.935493533124543,24.236722946166992,6632337,0.0,0.0
2006-09-12 00:00:00-04:00,24.220440289695617,24.65192991607906,24.14716822874982,24.594940185546875,12782362,0.0,0.0
2006-09-13 00:00:00-04:00,24.62750634240033,24.839181359359998,24.423972490621665,24.790332794189453,10920527,0.0,0.0
2006-09-14 00:00:00-04:00,24.643790034049996,24.75776950104916,24.464681242005156,24.741485595703125,5863153,0.0,0.0
2006-09-15 00:00:00-04:00,24.831038741957105,24.8961696378093,24.521669741307118,24.676353454589844,17190370,0.0,0.0
2006-09-18 00:00:00-04:00,24.521670756764184,24.692638381653232,24.41583245633984,24.472822189331055,6675013,0.0,0.0
2006-09-19 00:00:00-04:00,24.521670317781933,24.920595293409768,24.472821751223282,24.806615829467773,7702382,0.0,0.0
2006-09-20 00:00:00-04:00,24.92059226373363,25.27880979466551,24.91244952522665,25.262527465820312,11413583,0.0,0.0
2006-09-21 00:00:00-04:00,25.156692154512857,25.343943680625117,24.839181982238124,25.00200843811035,9315661,0.0,0.0
2006-09-22 00:00:00-04:00,24.88802440359198,24.993861108245493,24.42396861735967,24.489099502563477,11380132,0.0,0.0
2006-09-25 00:00:00-04:00,24.660076016023346,24.749630425303526,24.21230396962245,24.55423927307129,8469944,0.0,0.0
2006-09-26 00:00:00-04:00,24.643789611752716,25.319518940199192,24.635648446261513,25.295095443725586,13983071,0.0,0.0
2006-09-27 00:00:00-04:00,25.164835119442618,25.612607090060695,25.15669237989994,25.270671844482422,13151343,0.0,0.0
2006-09-28 00:00:00-04:00,25.238108082616357,25.42535962876223,25.091565515920752,25.181119918823242,9662240,0.0,0.0
2006-09-29 00:00:00-04:00,25.197401547660142,25.482348655007087,25.09970598122979,25.164836883544922,8328434,0.0,0.0
2006-10-02 00:00:00-04:00,25.0671403123774,25.25439185754702,24.749628533703625,24.855466842651367,6693462,0.0,0.0
2006-10-03 00:00:00-04:00,24.814753546199345,25.278809354717428,24.814753546199345,25.238101959228516,8015104,0.0,0.0
2006-10-04 00:00:00-04:00,25.115989277535046,25.45792456021113,25.0752818717435,25.392793655395508,10070248,0.0,0.0
2006-10-05 00:00:00-04:00,25.286954278234386,25.368367507230996,25.18925871825537,25.295095443725586,5071972,0.0,0.0
2006-10-06 00:00:00-04:00,25.29509357002903,25.55561556870348,25.124125959208783,25.514909744262695,7449671,0.0,0.0
2006-10-09 00:00:00-04:00,25.482343990588106,25.718440910376444,25.42535426473347,25.555614471435547,5295692,0.0,0.0
2006-10-10 00:00:00-04:00,25.48234443667461,25.5556149188047,25.2869517620744,25.44163703918457,6374455,0.0,0.0
2006-10-11 00:00:00-04:00,25.40093398474333,25.56376202845937,25.360228154377843,25.490489959716797,4519311,0.0,0.0
2006-10-12 00:00:00-04:00,25.523053316683797,25.58818421601718,25.33580335842436,25.48234748840332,5928637,0.0,0.0
2006-10-13 00:00:00-04:00,25.384649672348274,25.433498239060896,25.058996758489677,25.327661514282227,5464470,0.0,0.0
2006-10-16 00:00:00-04:00,25.278812304897198,25.352084366061018,25.16483441757822,25.2543888092041,4522352,0.0,0.0
2006-10-17 00:00:00-04:00,25.254391621217145,25.41721809213717,25.213684216444786,25.319520950317383,6750836,0.0,0.0
2006-10-18 00:00:00-04:00,25.425354956697337,25.718441610316813,25.400929888332378,25.71030044555664,12997364,0.0,0.0
2006-10-19 00:00:00-04:00,25.596325763471153,25.848706624828516,25.563761100361035,25.71844482421875,6277952,0.0,0.0
2006-10-20 00:00:00-04:00,25.84870709196146,25.881271755660084,25.539336490485855,25.604467391967773,8245616,0.0,0.0
2006-10-23 00:00:00-04:00,25.400929746625277,25.506768036085933,25.28695186653431,25.466060638427734,8408515,0.0,0.0
2006-10-24 00:00:00-04:00,25.352086591303966,25.596326291926307,25.262532191817574,25.54747772216797,6997263,0.0,0.0
2006-10-25 00:00:00-04:00,25.61261118471337,25.685883259634704,25.238109643347094,25.400936126708984,7588951,0.0,0.0
2006-10-26 00:00:00-04:00,25.523050693599423,26.035953521728516,25.48234486950241,26.035953521728516,10390775,0.0,0.0
2006-10-27 00:00:00-04:00,25.921978561007048,26.04409762114266,25.71030352959811,25.83242416381836,6836999,0.0,0.0
2006-10-30 00:00:00-05:00,25.79985616849448,25.978966524749893,25.563759230050284,25.93825912475586,4642575,0.0,0.0
2006-10-31 00:00:00-05:00,25.913833524842076,25.95453934744601,25.50676742838072,25.61260414123535,7538368,0.0,0.0
2006-11-01 00:00:00-05:00,25.685880032387914,25.93826089248051,25.61260796667269,25.83242416381836,8549113,0.0,0.0
2006-11-02 00:00:00-05:00,25.808000564575195,25.897554961409824,25.555618131395768,25.808000564575195,5225849,0.0,0.0
2006-11-03 00:00:00-05:00,25.913835732712517,26.027813619798902,25.799856271541596,25.962682723999023,8646528,0.0,0.0
2006-11-06 00:00:00-05:00,26.05224448159742,26.44302679510838,26.00339590536611,26.42674446105957,11381855,0.0,0.0
2006-11-07 00:00:00-05:00,26.451159224125547,26.88265037838737,26.394171073780463,26.744247436523438,11923771,0.0,0.0
2006-11-08 00:00:00-05:00,26.622131496920886,27.061763892696444,26.434881536174615,26.947784423828125,7121338,0.0,0.0
2006-11-09 00:00:00-05:00,27.183884344464435,27.558384263437738,26.866372585457295,27.33856964111328,19937253,0.0,0.0
2006-11-10 00:00:00-05:00,26.662836690834943,26.74424833692596,25.84056175038707,26.37788963317871,25368880,0.0,0.0
2006-11-13 00:00:00-05:00,26.296480345667508,26.33718617480061,25.808000951562324,26.263914108276367,11938773,0.0,0.0
2006-11-14 00:00:00-05:00,26.434881414453095,26.540719717069855,25.97896826333303,26.483728408813477,12770502,0.0,0.0
2006-11-15 00:00:00-05:00,26.402315429874665,26.679121347065422,26.32904336791738,26.613988876342773,10721237,0.0,0.0
2006-11-16 00:00:00-05:00,26.81752056835859,26.947779195312762,26.61398516740535,26.91521453857422,8678966,0.0,0.0
2006-11-17 00:00:00-05:00,26.915216024559495,27.037336642239968,26.776813077610807,26.817522048950195,10251191,0.0,0.0
2006-11-20 00:00:00-05:00,26.866369666509904,26.96406364440918,26.76053137561677,26.96406364440918,11202331,0.0,0.0
2006-11-21 00:00:00-05:00,26.907077167961198,27.167600754937553,26.86637134129899,27.053621292114258,5803447,0.0,0.0
2006-11-22 00:00:00-05:00,27.05362363121046,27.094329461392153,26.679123697200108,26.858232498168945,8421591,0.0,0.0
2006-11-24 00:00:00-05:00,26.65470053270567,26.91522099729861,26.573285723153894,26.793100357055664,2679473,0.0,0.0
2006-11-27 00:00:00-05:00,26.74425288600729,26.776817549982805,26.426741115907276,26.53257942199707,10124480,0.0,0.0
2006-11-28 00:00:00-05:00,26.426740890685345,26.85009096326715,26.402317392911858,26.776817321777344,10554080,0.0,0.0
2006-11-29 00:00:00-05:00,26.817526902627336,26.86637389927275,26.6872650967368,26.7686767578125,9573441,0.0,0.0
2006-11-30 00:00:00-05:00,26.858228892297962,27.061761164050445,26.711684775148864,26.907075881958008,9076837,0.0,0.0
2006-12-01 00:00:00-05:00,26.90707919607896,26.972211671816957,26.670982235473264,26.93964385986328,8489407,0.0,0.0
2006-12-04 00:00:00-05:00,27.045479612090755,27.2734353852301,26.939641316614065,27.22458839416504,7916472,0.0,0.0
2006-12-05 00:00:00-05:00,27.224594813290338,27.843336105346676,27.175747810707932,27.84333610534668,13714648,0.0,0.0
2006-12-06 00:00:00-05:00,27.704927049708957,27.835188842907144,27.57466525651077,27.76191520690918,8218753,0.0,0.0
2006-12-07 00:00:00-05:00,27.72120574373162,27.96544696745858,27.680499922500026,27.794479370117188,6590573,0.0,0.0
2006-12-08 00:00:00-05:00,27.688645767426223,28.07942801364745,27.688645767426223,27.998016357421875,6307552,0.0,0.0
2006-12-11 00:00:00-05:00,27.9166001295985,28.20154720819742,27.884035468768694,28.103853225708008,7158642,0.0,0.0
2006-12-12 00:00:00-05:00,28.038723360528376,28.234114491827075,27.90846155693946,28.12013816833496,9484744,0.0,0.0
2006-12-13 00:00:00-05:00,28.292652185379822,28.391234105763992,28.226933022910593,28.300867080688477,8572833,0.305815,0.0
2006-12-14 00:00:00-05:00,28.341938621766417,28.539102442113865,28.243359888272686,28.522672653198242,8705322,0.0,0.0
2006-12-15 00:00:00-05:00,28.60481726262755,28.621247049053185,28.054409887330184,28.17763328552246,14119108,0.0,0.0
2006-12-18 00:00:00-05:00,28.01333583847523,28.498024130251707,28.01333583847523,28.333723068237305,7993411,0.0,0.0
2006-12-19 00:00:00-05:00,28.300862984997796,28.6623246796286,28.202284255560226,28.629465103149414,8790775,0.0,0.0
2006-12-20 00:00:00-05:00,28.55553671727692,28.588396300270603,28.35837604263433,28.432310104370117,5742017,0.0,0.0
2006-12-21 00:00:00-05:00,28.530889726388583,28.588393991984514,28.28443652047412,28.37480354309082,6377496,0.0,0.0
2006-12-22 00:00:00-05:00,28.432310177393664,28.432310177393664,28.046203722865258,28.062633514404297,6807907,0.0,0.0
2006-12-26 00:00:00-05:00,28.02977154133708,28.44873754321997,27.881900253413644,28.366588592529297,6653928,0.0,0.0
2006-12-27 00:00:00-05:00,28.33372589098492,28.50624186445295,28.194072674537654,28.37480354309082,7627065,0.0,0.0
2006-12-28 00:00:00-05:00,28.37480152362008,28.596606851812737,28.31729408543679,28.35837173461914,7204663,0.0,0.0
2006-12-29 00:00:00-05:00,28.276224586442435,28.432310786085363,28.152997970581055,28.152997970581055,9827876,0.0,0.0
2007-01-03 00:00:00-05:00,28.10371012039032,28.374808054664555,27.922979223101077,28.095495223999023,13562595,0.0,0.0
2007-01-04 00:00:00-05:00,28.095485953706042,28.38301358589121,28.07084127266383,28.317291259765625,9806285,0.0,0.0
2007-01-05 00:00:00-05:00,28.152993709006665,28.292650095618754,27.922973480673864,28.0872745513916,10551445,0.0,0.0
2007-01-08 00:00:00-05:00,28.0872787899754,28.44874056476574,27.98869686199596,28.341943740844727,9479676,0.0,0.0
2007-01-09 00:00:00-05:00,28.341941557231745,28.49802774477649,27.89011596189514,28.300867080688477,11588444,0.0,0.0
2007-01-10 00:00:00-05:00,28.054413486488766,28.383015610517567,27.91475710727454,28.333723068237305,7305525,0.0,0.0
2007-01-11 00:00:00-05:00,28.415876091229425,28.77733780381986,28.300864391157916,28.744478225708008,12361379,0.0,0.0
2007-01-12 00:00:00-05:00,28.74448387563692,28.990933936597326,28.629472152959053,28.925214767456055,12022301,0.0,0.0
2007-01-16 00:00:00-05:00,28.760910145029882,28.875921853620092,28.662328226712525,28.777339935302734,11147897,0.0,0.0
2007-01-17 00:00:00-05:00,28.752693306447068,28.99914332056208,28.670541183955372,28.95806884765625,9946173,0.0,0.0
2007-01-18 00:00:00-05:00,28.99914287828041,29.516693935720554,28.95806840600103,29.450971603393555,16723872,0.0,0.0
2007-01-19 00:00:00-05:00,29.516694517650023,29.549554096121362,29.1470147298073,29.16344451904297,12621186,0.0,0.0
2007-01-22 00:00:00-05:00,29.12236742775076,29.14701210938862,28.793765319219744,28.875917434692383,8841662,0.0,0.0
2007-01-23 00:00:00-05:00,28.769128047164557,29.278461128900048,28.752698255174437,29.229171752929688,11278865,0.0,0.0
2007-01-24 00:00:00-05:00,29.229162168533524,29.36881853133608,28.97449412283248,29.04021644592285,10761683,0.0,0.0
2007-01-25 00:00:00-05:00,29.040214709428703,29.09771895909964,28.654105217314335,28.703397750854492,9584693,0.0,0.0
2007-01-26 00:00:00-05:00,28.752691262184296,28.81019552016401,28.317292350298445,28.383014678955078,10533604,0.0,0.0
2007-01-29 00:00:00-05:00,28.341939661259474,28.81019819256892,28.292650292704828,28.489810943603516,11190370,0.0,0.0
2007-01-30 00:00:00-05:00,28.456950840838783,28.82662745155522,28.440521051622945,28.785552978515625,6639736,0.0,0.0
2007-01-31 00:00:00-05:00,28.867702654080873,28.966281381019108,28.760905856551336,28.89234733581543,9058895,0.0,0.0
2007-02-01 00:00:00-05:00,28.82663110672475,28.87592365730253,28.662330017053222,28.76091194152832,8158236,0.0,0.0
2007-02-02 00:00:00-05:00,28.76912080685521,29.064863341609183,28.752691018999965,28.900562286376953,7773239,0.0,0.0
2007-02-05 00:00:00-05:00,29.081295499256406,29.155229550629784,28.875919957650314,28.966283798217773,8992296,0.0,0.0
2007-02-06 00:00:00-05:00,29.08950999965294,29.130584472081537,28.818412128264193,28.90877914428711,7906944,0.0,0.0
2007-02-07 00:00:00-05:00,29.040219087937846,29.23737972178711,28.916992500527115,29.14701271057129,12159250,0.0,0.0
2007-02-08 00:00:00-05:00,29.607062350737955,29.64813682936572,28.711622833250352,28.99093246459961,20736442,0.0,0.0
2007-02-09 00:00:00-05:00,28.91699447214848,28.999143418236834,27.865465725457238,28.226930618286133,19246224,0.0,0.0
2007-02-12 00:00:00-05:00,28.36658643195001,28.473380059713804,27.742241747534038,27.86546516418457,18015509,0.0,0.0
2007-02-13 00:00:00-05:00,27.988694217260846,28.440522981394405,27.873685684946327,28.415878295898438,13023822,0.0,0.0
2007-02-14 00:00:00-05:00,28.40766301961433,28.604823677617226,28.35837364928366,28.547319412231445,11996452,0.0,0.0
