Date,Close
2010-10-20 04:00:00,22.16147232055664
2010-10-21 04:00:00,22.176801681518555
2010-10-22 04:00:00,22.34542655944824
2010-10-25 04:00:00,22.626468658447266
2010-10-26 04:00:00,22.784875869750977
2010-10-27 04:00:00,22.973939895629883
2010-10-28 04:00:00,22.979049682617188
2010-10-29 04:00:00,22.82575416564941
2010-11-01 04:00:00,22.68778610229492
2010-11-02 04:00:00,22.733776092529297
2010-11-03 04:00:00,21.76801109313965
2010-11-04 04:00:00,21.435871124267575
2010-11-05 04:00:00,21.00664329528809
2010-11-08 05:00:00,20.935104370117188
2010-11-09 05:00:00,20.71027183532715
2010-11-10 05:00:00,21.03219223022461
2010-11-11 05:00:00,20.74604034423828
2010-11-12 05:00:00,20.643842697143555
2010-11-15 05:00:00,20.556974411010746
2010-11-16 05:00:00,20.57741355895996
2010-11-17 05:00:00,21.28768539428711
2010-11-18 05:00:00,21.66070556640625
2010-11-19 05:00:00,21.635156631469727
2010-11-22 05:00:00,21.507408142089844
2010-11-23 05:00:00,21.052631378173828
2010-11-24 05:00:00,21.507408142089844
2010-11-26 05:00:00,21.52784919738769
2010-11-29 05:00:00,21.175268173217773
2010-11-30 05:00:00,20.83801651000977
2010-12-01 05:00:00,21.124170303344727
2010-12-02 05:00:00,21.52273941040039
2010-12-03 05:00:00,21.931528091430664
2010-12-06 05:00:00,21.91619873046875
2010-12-07 05:00:00,22.02861595153809
2010-12-08 05:00:00,21.814001083374023
2010-12-09 05:00:00,21.68114471435547
2010-12-10 05:00:00,21.706693649291992
2010-12-13 05:00:00,21.47163963317871
2010-12-14 05:00:00,21.50229835510254
2010-12-15 05:00:00,21.36433219909668
2010-12-16 05:00:00,21.55339813232422
2010-12-17 05:00:00,21.701583862304688
2010-12-20 05:00:00,21.676034927368164
2010-12-21 05:00:00,21.824220657348636
2010-12-22 05:00:00,21.85998916625977
2010-12-23 05:00:00,21.538068771362305
2010-12-27 05:00:00,21.39499282836914
2010-12-28 05:00:00,21.35922241210937
2010-12-29 05:00:00,21.563617706298828
2010-12-30 05:00:00,21.35922241210937
2010-12-31 05:00:00,21.308124542236328
2011-01-03 05:00:00,21.466529846191406
2011-01-04 05:00:00,21.17015838623047
2011-01-05 05:00:00,20.72049140930176
2011-01-06 05:00:00,20.59785461425781
2011-01-07 05:00:00,20.60296440124512
2011-01-10 05:00:00,20.347471237182617
2011-01-11 05:00:00,20.413898468017575
2011-01-12 05:00:00,20.26571273803711
2011-01-13 05:00:00,19.84159469604492
2011-01-14 05:00:00,19.703628540039062
2011-01-18 05:00:00,20.168624877929688
2011-01-19 05:00:00,20.178844451904297
2011-01-20 05:00:00,20.32703018188477
2011-01-21 05:00:00,20.459888458251957
2011-01-24 05:00:00,20.48032760620117
2011-01-25 05:00:00,20.168624877929688
2011-01-26 05:00:00,20.122636795043945
2011-01-27 05:00:00,20.09197807312012
2011-01-28 05:00:00,19.75472640991211
2011-01-31 05:00:00,19.9284610748291
2011-02-01 05:00:00,19.9284610748291
2011-02-02 05:00:00,20.286151885986328
2011-02-03 05:00:00,21.02197265625
2011-02-04 05:00:00,21.303014755249023
2011-02-07 05:00:00,21.59938621520996
2011-02-08 05:00:00,21.742462158203125
2011-02-09 05:00:00,21.911088943481445
2011-02-10 05:00:00,22.10015296936035
2011-02-11 05:00:00,22.35564613342285
2011-02-14 05:00:00,22.19213104248047
2011-02-15 05:00:00,22.34542655944824
2011-02-16 05:00:00,22.570261001586918
2011-02-17 05:00:00,22.13081169128418
2011-02-18 05:00:00,22.43740463256836
2011-02-22 05:00:00,21.92130851745605
2011-02-23 05:00:00,21.6044979095459
2011-02-24 05:00:00,21.77823257446289
2011-02-25 05:00:00,21.92641830444336
2011-02-28 05:00:00,22.02861595153809
2011-03-01 05:00:00,21.41543197631836
2011-03-02 05:00:00,21.584056854248047
2011-03-03 05:00:00,21.84465980529785
2011-03-04 05:00:00,21.430761337280277
2011-03-07 05:00:00,21.190597534179688
2011-03-08 05:00:00,21.195707321166992
2011-03-09 05:00:00,21.07818031311035
2011-03-10 05:00:00,20.700050354003903
2011-03-11 05:00:00,20.91466522216797
2011-03-14 04:00:00,20.526315689086918
2011-03-15 04:00:00,20.30148124694824
2011-03-16 04:00:00,19.80582427978516
2011-03-17 04:00:00,19.836484909057617
2011-03-18 04:00:00,20.05109977722168
2011-03-21 04:00:00,20.419008255004883
2011-03-22 04:00:00,20.219724655151367
2011-03-23 04:00:00,20.224834442138672
2011-03-24 04:00:00,20.214614868164062
2011-03-25 04:00:00,20.102197647094727
2011-03-28 04:00:00,19.9284610748291
2011-03-29 04:00:00,19.72406768798828
2011-03-30 04:00:00,20.4394474029541
2011-03-31 04:00:00,20.38834953308105
2011-04-01 04:00:00,20.64895248413086
2011-04-04 04:00:00,20.684722900390625
2011-04-05 04:00:00,20.654062271118164
2011-04-06 04:00:00,20.608074188232425
2011-04-07 04:00:00,20.57230567932129
2011-04-08 04:00:00,20.475217819213867
2011-04-11 04:00:00,20.55186462402344
2011-04-12 04:00:00,20.444557189941406
2011-04-13 04:00:00,20.57741355895996
2011-04-14 04:00:00,20.49565696716309
2011-04-15 04:00:00,20.47010612487793
2011-04-18 04:00:00,20.444557189941406
2011-04-19 04:00:00,20.71027183532715
2011-04-20 04:00:00,21.134389877319336
2011-04-21 04:00:00,21.13949966430664
2011-04-25 04:00:00,21.33878326416016
2011-04-26 04:00:00,21.185487747192383
2011-04-27 04:00:00,21.66070556640625
2011-04-28 04:00:00,22.0439453125
2011-04-29 04:00:00,22.616249084472656
2011-05-02 04:00:00,22.815534591674805
2011-05-03 04:00:00,22.78998565673828
2011-05-04 04:00:00,22.585590362548828
2011-05-05 04:00:00,22.560041427612305
2011-05-06 04:00:00,22.82064437866211
2011-05-09 04:00:00,22.606029510498047
2011-05-10 04:00:00,22.846193313598636
2011-05-11 04:00:00,22.422075271606445
2011-05-12 04:00:00,22.953500747680664
2011-05-13 04:00:00,22.62135887145996
2011-05-16 04:00:00,22.294328689575195
2011-05-17 04:00:00,22.401634216308597
2011-05-18 04:00:00,23.091466903686523
2011-05-19 04:00:00,23.1732234954834
2011-05-20 04:00:00,22.85641288757324
2011-05-23 04:00:00,22.606029510498047
2011-05-24 04:00:00,22.2994384765625
2011-05-25 04:00:00,22.14103126525879
2011-05-26 04:00:00,22.17169189453125
2011-05-27 04:00:00,22.335206985473636
2011-05-31 04:00:00,22.25855827331543
2011-06-01 04:00:00,21.824220657348636
2011-06-02 04:00:00,21.76801109313965
2011-06-03 04:00:00,21.440980911254883
2011-06-06 04:00:00,20.98109436035156
2011-06-07 04:00:00,21.144609451293945
2011-06-08 04:00:00,20.771589279174805
2011-06-09 04:00:00,20.929994583129883
2011-06-10 04:00:00,20.42411994934082
2011-06-13 04:00:00,20.4343376159668
2011-06-14 04:00:00,20.684722900390625
2011-06-15 04:00:00,20.32703018188477
2011-06-16 04:00:00,20.546754837036133
2011-06-17 04:00:00,20.64895248413086
2011-06-20 04:00:00,20.909555435180664
2011-06-21 04:00:00,21.48185920715332
2011-06-22 04:00:00,21.303014755249023
2011-06-23 04:00:00,20.7664794921875
2011-06-24 04:00:00,20.55186462402344
2011-06-27 04:00:00,20.623403549194336
2011-06-28 04:00:00,20.88400650024414
2011-06-29 04:00:00,20.792028427124023
2011-06-30 04:00:00,20.929994583129883
2011-07-01 04:00:00,21.29279518127441
2011-07-05 04:00:00,21.497190475463867
2011-07-06 04:00:00,21.262136459350582
2011-07-07 04:00:00,21.7169132232666
2011-07-08 04:00:00,21.42565155029297
2011-07-11 04:00:00,21.24680519104004
2011-07-12 04:00:00,21.400102615356445
2011-07-13 04:00:00,21.369443893432617
2011-07-14 04:00:00,21.251916885375977
2011-07-15 04:00:00,21.25702667236328
2011-07-18 04:00:00,20.740930557250977
2011-07-19 04:00:00,20.935104370117188
2011-07-20 04:00:00,20.546754837036133
2011-07-21 04:00:00,20.832908630371094
2011-07-22 04:00:00,20.970874786376957
2011-07-25 04:00:00,20.464996337890625
2011-07-26 04:00:00,20.39345932006836
2011-07-27 04:00:00,20.398569107055664
2011-07-28 04:00:00,20.57230567932129
2011-07-29 04:00:00,20.337251663208008
2011-08-01 04:00:00,20.04087829589844
2011-08-02 04:00:00,19.489013671875
2011-08-03 04:00:00,19.519672393798828
2011-08-04 04:00:00,18.78385353088379
2011-08-05 04:00:00,19.029125213623047
2011-08-08 04:00:00,17.756771087646484
2011-08-09 04:00:00,19.008686065673828
2011-08-10 04:00:00,18.47726058959961
2011-08-11 04:00:00,19.50945281982422
2011-08-12 04:00:00,19.94379234313965
2011-08-15 04:00:00,20.1839542388916
2011-08-16 04:00:00,20.143075942993164
2011-08-17 04:00:00,20.01021957397461
2011-08-18 04:00:00,18.63566780090332
2011-08-19 04:00:00,18.55901908874512
2011-08-22 04:00:00,18.5385799407959
2011-08-23 04:00:00,19.284618377685547
2011-08-24 04:00:00,19.76494598388672
2011-08-25 04:00:00,19.514562606811523
2011-08-26 04:00:00,20.194175720214844
2011-08-29 04:00:00,20.75625991821289
2011-08-30 04:00:00,21.251916885375977
2011-08-31 04:00:00,21.6044979095459
2011-09-01 04:00:00,21.13949966430664
2011-09-02 04:00:00,20.613182067871094
2011-09-06 04:00:00,20.32192039489746
2011-09-07 04:00:00,20.633623123168945
2011-09-08 04:00:00,20.173734664916992
2011-09-09 04:00:00,19.57588005065918
2011-09-12 04:00:00,19.3050594329834
2011-09-13 04:00:00,19.62697982788086
2011-09-14 04:00:00,20.04087829589844
2011-09-15 04:00:00,20.50587654113769
2011-09-16 04:00:00,20.52120590209961
2011-09-19 04:00:00,20.24527359008789
2011-09-20 04:00:00,20.30659294128418
2011-09-21 04:00:00,20.40367889404297
2011-09-22 04:00:00,19.79560661315918
2011-09-23 04:00:00,20.38834953308105
2011-09-26 04:00:00,21.28768539428711
2011-09-27 04:00:00,21.3490047454834
2011-09-28 04:00:00,20.31681060791016
2011-09-29 04:00:00,19.69340705871582
2011-09-30 04:00:00,19.22330093383789
2011-10-03 04:00:00,18.76852226257324
2011-10-04 04:00:00,19.28972816467285
2011-10-05 04:00:00,19.391925811767575
2011-10-06 04:00:00,19.72406768798828
2011-10-07 04:00:00,19.46346473693848
2011-10-10 04:00:00,19.99489021301269
2011-10-11 04:00:00,20.475217819213867
2011-10-12 04:00:00,20.761369705200195
2011-10-13 04:00:00,20.74604034423828
2011-10-14 04:00:00,21.33878326416016
2011-10-17 04:00:00,20.86356735229492
2011-10-18 04:00:00,21.24169540405273
2011-10-19 04:00:00,20.986202239990234
2011-10-20 04:00:00,20.98109436035156
2011-10-21 04:00:00,21.757793426513672
2011-10-24 04:00:00,21.977516174316406
2011-10-25 04:00:00,21.538068771362305
2011-10-26 04:00:00,21.486970901489254
2011-10-27 04:00:00,22.008176803588867
2011-10-28 04:00:00,21.88553810119629
2011-10-31 04:00:00,22.207460403442383
2011-11-01 04:00:00,21.59938621520996
2011-11-02 04:00:00,22.49361228942871
2011-11-03 04:00:00,22.698007583618164
2011-11-04 04:00:00,22.49361228942871
2011-11-07 05:00:00,22.580480575561523
2011-11-08 05:00:00,23.02503776550293
2011-11-09 05:00:00,21.4614200592041
2011-11-10 05:00:00,21.497190475463867
2011-11-11 05:00:00,22.17169189453125
2011-11-14 05:00:00,21.91619873046875
2011-11-15 05:00:00,21.466529846191406
2011-11-16 05:00:00,21.18037796020508
2011-11-17 05:00:00,20.807357788085938
2011-11-18 05:00:00,20.75625991821289
2011-11-21 05:00:00,20.48543739318848
2011-11-22 05:00:00,20.735820770263672
2011-11-23 05:00:00,19.94890022277832
2011-11-25 05:00:00,20.04087829589844
2011-11-28 05:00:00,20.556974411010746
2011-11-29 05:00:00,20.567195892333984
2011-11-30 05:00:00,21.45120048522949
2011-12-01 05:00:00,21.04241180419922
2011-12-02 05:00:00,21.200817108154297
2011-12-05 05:00:00,21.2774658203125
2011-12-06 05:00:00,21.379663467407227
2011-12-07 05:00:00,21.35411262512207
2011-12-08 05:00:00,20.975984573364254
2011-12-09 05:00:00,21.41543197631836
2011-12-12 05:00:00,21.211036682128903
2011-12-13 05:00:00,21.06285095214844
2011-12-14 05:00:00,20.53142547607422
2011-12-15 05:00:00,20.541645050048828
2011-12-16 05:00:00,20.526315689086918
2011-12-19 05:00:00,20.132856369018555
2011-12-20 05:00:00,20.715381622314453
2011-12-21 05:00:00,20.608074188232425
2011-12-22 05:00:00,20.623403549194336
2011-12-23 05:00:00,20.70516014099121
2011-12-27 05:00:00,20.65917205810547
2011-12-28 05:00:00,20.77669906616211
2011-12-29 05:00:00,20.9504337310791
2011-12-30 05:00:00,20.935104370117188
2012-01-03 05:00:00,20.88400650024414
2012-01-04 05:00:00,20.94021415710449
2012-01-05 05:00:00,20.970874786376957
2012-01-06 05:00:00,21.09861946105957
2012-01-09 05:00:00,21.236587524414062
2012-01-10 05:00:00,21.64026641845703
2012-01-11 05:00:00,21.957077026367188
2012-01-12 05:00:00,22.24322891235352
2012-01-13 05:00:00,22.146141052246094
2012-01-17 05:00:00,22.330097198486328
2012-01-18 05:00:00,22.4782829284668
2012-01-19 05:00:00,22.846193313598636
2012-01-20 05:00:00,22.38119506835937
2012-01-23 05:00:00,22.31987762451172
2012-01-24 05:00:00,22.330097198486328
2012-01-25 05:00:00,22.728666305541992
2012-01-26 05:00:00,22.657127380371094
2012-01-27 05:00:00,22.31476783752441
2012-01-30 05:00:00,21.98262596130371
2012-01-31 05:00:00,21.911088943481445
2012-02-01 05:00:00,22.207460403442383
2012-02-02 05:00:00,22.330097198486328
2012-02-03 05:00:00,22.82064437866211
2012-02-06 05:00:00,22.80531311035156
2012-02-07 05:00:00,23.14256477355957
2012-02-08 05:00:00,23.1732234954834
2012-02-09 05:00:00,23.00459861755371
2012-02-10 05:00:00,22.88707160949707
2012-02-13 05:00:00,23.07613754272461
2012-02-14 05:00:00,23.096576690673828
2012-02-15 05:00:00,23.37761878967285
2012-02-16 05:00:00,22.963720321655277
2012-02-17 05:00:00,23.10679626464844
2012-02-21 05:00:00,22.795095443725582
2012-02-22 05:00:00,22.61113929748535
2012-02-23 05:00:00,22.56515121459961
2012-02-24 05:00:00,22.75421524047852
2012-02-27 05:00:00,22.76954460144043
2012-02-28 05:00:00,23.36739921569824
2012-02-29 05:00:00,23.83750534057617
2012-03-01 05:00:00,23.77107810974121
2012-03-02 05:00:00,24.200307846069336
2012-03-05 05:00:00,24.28206443786621
2012-03-06 05:00:00,23.79662704467773
2012-03-07 05:00:00,23.786407470703125
2012-03-08 05:00:00,24.05722999572754
2012-03-09 05:00:00,24.10832977294922
2012-03-12 04:00:00,23.868165969848636
2012-03-13 04:00:00,24.603986740112305
2012-03-14 04:00:00,24.48134994506836
2012-03-15 04:00:00,24.46091079711914
2012-03-16 04:00:00,24.49156951904297
2012-03-19 04:00:00,24.573326110839844
2012-03-20 04:00:00,24.230966567993164
2012-03-21 04:00:00,24.69596290588379
2012-03-22 04:00:00,24.619314193725582
2012-03-23 04:00:00,24.73173141479492
2012-03-26 04:00:00,24.94123649597168
2012-03-27 04:00:00,25.2938175201416
2012-03-28 04:00:00,25.227388381958008
2012-03-29 04:00:00,25.247827529907227
2012-03-30 04:00:00,25.85590171813965
2012-04-02 04:00:00,26.0551872253418
2012-04-03 04:00:00,26.10117530822754
2012-04-04 04:00:00,26.024526596069336
2012-04-05 04:00:00,26.438425064086918
2012-04-09 04:00:00,25.968318939208984
2012-04-10 04:00:00,25.416454315185547
2012-04-11 04:00:00,25.912109375
2012-04-12 04:00:00,26.20848274230957
2012-04-13 04:00:00,26.417987823486328
2012-04-16 04:00:00,26.51507377624512
2012-04-17 04:00:00,26.780786514282227
2012-04-18 04:00:00,26.653039932250977
2012-04-19 04:00:00,26.51507377624512
2012-04-20 04:00:00,26.80633544921875
2012-04-23 04:00:00,26.33622932434082
2012-04-24 04:00:00,26.310680389404297
2012-04-25 04:00:00,26.678590774536133
2012-04-26 04:00:00,27.271333694458008
2012-04-27 04:00:00,28.04803276062012
2012-04-30 04:00:00,27.81297874450684
2012-05-01 04:00:00,27.65457344055176
2012-05-02 04:00:00,27.68012237548828
2012-05-03 04:00:00,28.170669555664062
2012-05-04 04:00:00,27.30710220336914
2012-05-07 04:00:00,27.63413429260254
2012-05-08 04:00:00,25.95809936523437
2012-05-09 04:00:00,25.789474487304688
2012-05-10 04:00:00,25.94787979125977
2012-05-11 04:00:00,26.259580612182617
2012-05-14 04:00:00,25.861011505126957
2012-05-15 04:00:00,25.97342872619629
2012-05-16 04:00:00,26.157384872436523
2012-05-17 04:00:00,25.07920265197754
2012-05-18 04:00:00,24.716402053833008
2012-05-21 04:00:00,25.48799133300781
2012-05-22 04:00:00,25.30403709411621
2012-05-23 04:00:00,25.43689346313477
2012-05-24 04:00:00,25.712825775146484
2012-05-25 04:00:00,25.83546257019043
2012-05-29 04:00:00,26.09095573425293
2012-05-30 04:00:00,25.6566162109375
2012-05-31 04:00:00,25.60040855407715
2012-06-01 04:00:00,24.854368209838867
2012-06-04 04:00:00,24.7828311920166
2012-06-05 04:00:00,25.04854393005371
2012-06-06 04:00:00,25.702606201171875
2012-06-07 04:00:00,25.81502342224121
2012-06-08 04:00:00,26.07051658630371
2012-06-11 04:00:00,26.259580612182617
2012-06-12 04:00:00,26.637710571289062
2012-06-13 04:00:00,25.712825775146484
2012-06-14 04:00:00,25.57996940612793
2012-06-15 04:00:00,25.866121292114254
2012-06-18 04:00:00,26.157384872436523
2012-06-19 04:00:00,26.489524841308597
2012-06-20 04:00:00,26.836994171142575
2012-06-21 04:00:00,26.816556930541992
2012-06-22 04:00:00,27.0822696685791
2012-06-25 04:00:00,26.796117782592773
2012-06-26 04:00:00,27.0056209564209
2012-06-27 04:00:00,27.31732177734375
2012-06-28 04:00:00,27.13336753845215
2012-06-29 04:00:00,27.59325408935547
2012-07-02 04:00:00,28.032703399658203
2012-07-03 04:00:00,27.87429618835449
2012-07-05 04:00:00,27.470617294311523
2012-07-06 04:00:00,26.98518180847168
2012-07-09 04:00:00,26.29534912109375
2012-07-10 04:00:00,25.67705726623535
2012-07-11 04:00:00,25.55953025817871
2012-07-12 04:00:00,25.671947479248047
2012-07-13 04:00:00,25.748594284057617
2012-07-16 04:00:00,25.23760986328125
2012-07-17 04:00:00,25.876340866088867
2012-07-18 04:00:00,25.8048038482666
2012-07-19 04:00:00,26.08073616027832
2012-07-20 04:00:00,25.61062812805176
2012-07-23 04:00:00,25.171180725097656
2012-07-24 04:00:00,25.08942222595215
2012-07-25 04:00:00,25.23760986328125
2012-07-26 04:00:00,25.8048038482666
2012-07-27 04:00:00,26.58150291442871
2012-07-30 04:00:00,26.024526596069336
2012-07-31 04:00:00,25.87123107910156
2012-08-01 04:00:00,25.191619873046875
2012-08-02 04:00:00,25.67705726623535
2012-08-03 04:00:00,26.72968864440918
2012-08-06 04:00:00,27.128257751464844
2012-08-07 04:00:00,27.526826858520508
2012-08-08 04:00:00,27.577924728393555
2012-08-09 04:00:00,27.547266006469727
2012-08-10 04:00:00,27.88962745666504
2012-08-13 04:00:00,27.65457344055176
2012-08-14 04:00:00,27.148696899414062
2012-08-15 04:00:00,27.184465408325195
2012-08-16 04:00:00,27.097597122192383
2012-08-17 04:00:00,26.949411392211918
2012-08-20 04:00:00,26.77567672729492
2012-08-21 04:00:00,26.95963287353516
2012-08-22 04:00:00,26.99540138244629
2012-08-23 04:00:00,26.84210586547852
2012-08-24 04:00:00,27.25089454650879
2012-08-27 04:00:00,27.42973899841309
2012-08-28 04:00:00,27.363311767578125
2012-08-29 04:00:00,27.521717071533203
2012-08-30 04:00:00,27.685232162475582
2012-08-31 04:00:00,28.022483825683597
2012-09-04 04:00:00,28.247316360473636
2012-09-05 04:00:00,28.23198890686035
2012-09-06 04:00:00,28.71231460571289
2012-09-07 04:00:00,28.82984161376953
2012-09-10 04:00:00,28.73275375366211
2012-09-11 04:00:00,28.62544631958008
2012-09-12 04:00:00,28.94736862182617
2012-09-13 04:00:00,29.713848114013672
2012-09-14 04:00:00,30.02043914794922
2012-09-17 04:00:00,29.93357276916504
2012-09-18 04:00:00,29.897802352905277
2012-09-19 04:00:00,30.37302017211914
2012-09-20 04:00:00,30.444557189941406
2012-09-21 04:00:00,30.608074188232425
2012-09-24 04:00:00,30.27082252502441
2012-09-25 04:00:00,29.867143630981445
2012-09-26 04:00:00,29.780275344848636
2012-09-27 04:00:00,30.398569107055664
2012-09-28 04:00:00,30.45477867126465
2012-10-01 04:00:00,30.633623123168945
2012-10-02 04:00:00,30.567195892333984
2012-10-03 04:00:00,30.751150131225582
2012-10-04 04:00:00,31.200817108154297
2012-10-05 04:00:00,31.29790496826172
2012-10-08 04:00:00,30.99642372131348
2012-10-09 04:00:00,30.50076675415039
2012-10-10 04:00:00,30.613182067871094
2012-10-11 04:00:00,30.89933586120605
2012-10-12 04:00:00,31.037302017211918
2012-10-15 04:00:00,31.440980911254883
2012-10-16 04:00:00,31.614715576171875
2012-10-17 04:00:00,31.29279518127441
2012-10-18 04:00:00,31.563617706298828
2012-10-19 04:00:00,30.88400650024414
2012-10-22 04:00:00,31.04241180419922
2012-10-23 04:00:00,30.40367889404297
2012-10-24 04:00:00,30.173734664916992
2012-10-25 04:00:00,30.025548934936523
2012-10-26 04:00:00,29.73428726196289
2012-10-31 04:00:00,30.15840530395508
2012-11-01 04:00:00,31.303014755249023
2012-11-02 04:00:00,30.59785461425781
2012-11-05 05:00:00,30.378129959106445
2012-11-06 05:00:00,29.36126708984375
2012-11-07 05:00:00,29.01890563964844
2012-11-08 05:00:00,28.415943145751957
2012-11-09 05:00:00,28.845170974731445
2012-11-12 05:00:00,28.6509952545166
2012-11-13 05:00:00,29.008686065673828
2012-11-14 05:00:00,28.2115478515625
2012-11-15 05:00:00,28.247316360473636
2012-11-16 05:00:00,28.196218490600582
2012-11-19 05:00:00,29.059785842895508
2012-11-20 05:00:00,29.386817932128903
2012-11-21 05:00:00,29.320388793945312
2012-11-23 05:00:00,29.739397048950195
2012-11-26 05:00:00,29.57588005065918
2012-11-27 05:00:00,29.48390388488769
2012-11-28 05:00:00,30.132856369018555
2012-11-29 05:00:00,30.4343376159668
2012-11-30 05:00:00,30.868677139282227
2012-12-03 05:00:00,30.633623123168945
2012-12-04 05:00:00,30.919775009155277
2012-12-05 05:00:00,31.548288345336918
2012-12-06 05:00:00,31.59938621520996
2012-12-07 05:00:00,31.21614646911621
2012-12-10 05:00:00,30.924884796142575
2012-12-11 05:00:00,31.430761337280277
2012-12-12 05:00:00,31.420541763305664
2012-12-13 05:00:00,30.792028427124023
2012-12-14 05:00:00,31.07818031311035
2012-12-17 05:00:00,31.7884521484375
2012-12-18 05:00:00,32.50383377075195
2012-12-19 05:00:00,32.09504318237305
2012-12-20 05:00:00,32.44251251220703
2012-12-21 05:00:00,32.26877975463867
2012-12-24 05:00:00,32.2994384765625
2012-12-26 05:00:00,32.16147232055664
2012-12-27 05:00:00,31.87531852722168
2012-12-28 05:00:00,31.624935150146484
2012-12-31 05:00:00,32.43740463256836
2013-01-02 05:00:00,33.45937728881836
2013-01-03 05:00:00,33.48492431640625
2013-01-04 05:00:00,33.765968322753906
2013-01-07 05:00:00,33.68421173095703
2013-01-08 05:00:00,34.670413970947266
2013-01-09 05:00:00,34.62442398071289
2013-01-10 05:00:00,34.435359954833984
2013-01-11 05:00:00,34.828819274902344
2013-01-14 05:00:00,34.64486312866211
2013-01-15 05:00:00,34.28206253051758
2013-01-16 05:00:00,34.2003059387207
2013-01-17 05:00:00,34.414920806884766
2013-01-18 05:00:00,34.60398483276367
2013-01-22 05:00:00,34.62953567504883
2013-01-23 05:00:00,34.83903884887695
2013-01-24 05:00:00,34.89013671875
2013-01-25 05:00:00,35.25804901123047
2013-01-28 05:00:00,35.166072845458984
2013-01-29 05:00:00,35.063873291015625
2013-01-30 05:00:00,35.17628860473633
2013-01-31 05:00:00,35.45222473144531
2013-02-01 05:00:00,35.92744064331055
2013-02-04 05:00:00,35.51865005493164
2013-02-05 05:00:00,35.92232894897461
2013-02-06 05:00:00,35.76903533935547
2013-02-07 05:00:00,36.085845947265625
2013-02-08 05:00:00,36.52018356323242
2013-02-11 05:00:00,36.25447082519531
2013-02-12 05:00:00,36.29534912109375
2013-02-13 05:00:00,36.54573440551758
2013-02-14 05:00:00,36.19826126098633
2013-02-15 05:00:00,35.92232894897461
2013-02-19 05:00:00,36.09095764160156
2013-02-20 05:00:00,35.60041046142578
2013-02-21 05:00:00,35.10986328125
2013-02-22 05:00:00,36.00919723510742
2013-02-25 05:00:00,35.71793746948242
2013-02-26 05:00:00,36.25958251953125
2013-02-27 05:00:00,37.46039962768555
2013-02-28 05:00:00,37.47572708129883
2013-03-01 05:00:00,38.26264572143555
2013-03-04 05:00:00,38.62544631958008
2013-03-05 05:00:00,39.141544342041016
2013-03-06 05:00:00,38.502811431884766
2013-03-07 05:00:00,39.427696228027344
2013-03-08 05:00:00,39.80582427978516
2013-03-11 04:00:00,39.75472640991211
2013-03-12 04:00:00,39.81093597412109
2013-03-13 04:00:00,40.0
2013-03-14 04:00:00,40.22483444213867
2013-03-15 04:00:00,39.50945281982422
2013-03-18 04:00:00,39.555442810058594
2013-03-19 04:00:00,39.7445068359375
2013-03-20 04:00:00,40.347469329833984
2013-03-21 04:00:00,40.0664291381836
2013-03-22 04:00:00,40.4343376159668
2013-03-25 04:00:00,40.40367889404297
2013-03-26 04:00:00,40.63873291015625
2013-03-27 04:00:00,40.15840530395508
2013-03-28 04:00:00,40.23505401611328
2013-04-01 04:00:00,39.8467025756836
2013-04-02 04:00:00,40.209503173828125
2013-04-03 04:00:00,39.87736129760742
2013-04-04 04:00:00,39.69340896606445
2013-04-05 04:00:00,40.1430778503418
2013-04-08 04:00:00,40.30659103393555
2013-04-09 04:00:00,40.163516998291016
2013-04-10 04:00:00,41.10372924804688
2013-04-11 04:00:00,41.241695404052734
2013-04-12 04:00:00,41.40521240234375
2013-04-15 04:00:00,40.28104019165039
2013-04-16 04:00:00,40.567195892333984
2013-04-17 04:00:00,40.01533126831055
2013-04-18 04:00:00,39.16198348999024
2013-04-19 04:00:00,39.78027725219727
2013-04-22 04:00:00,39.96934127807617
2013-04-23 04:00:00,40.357688903808594
2013-04-24 04:00:00,40.444557189941406
2013-04-25 04:00:00,40.82268905639648
2013-04-26 04:00:00,40.475215911865234
2013-04-29 04:00:00,40.28104019165039
2013-04-30 04:00:00,40.27593231201172
2013-05-01 04:00:00,39.92846298217773
2013-05-02 04:00:00,40.61829376220703
2013-05-03 04:00:00,40.475215911865234
2013-05-06 04:00:00,40.37813186645508
2013-05-07 04:00:00,39.79049682617188
2013-05-08 04:00:00,39.315277099609375
2013-05-09 04:00:00,39.68318939208984
2013-05-10 04:00:00,40.20439529418945
2013-05-13 04:00:00,39.642311096191406
2013-05-14 04:00:00,40.02043914794922
2013-05-15 04:00:00,40.546756744384766
2013-05-16 04:00:00,40.26060485839844
2013-05-17 04:00:00,40.291263580322266
2013-05-20 04:00:00,40.28615188598633
2013-05-21 04:00:00,40.8788948059082
2013-05-22 04:00:00,40.444557189941406
2013-05-23 04:00:00,40.7664794921875
2013-05-24 04:00:00,40.63873291015625
2013-05-28 04:00:00,41.28768539428711
2013-05-29 04:00:00,40.52120590209961
2013-05-30 04:00:00,40.82268905639648
2013-05-31 04:00:00,40.30148315429688
2013-06-03 04:00:00,40.37302017211914
2013-06-04 04:00:00,40.209503173828125
2013-06-05 04:00:00,38.77363204956055
2013-06-06 04:00:00,38.33418655395508
2013-06-07 04:00:00,39.03423690795898
2013-06-10 04:00:00,37.991825103759766
2013-06-11 04:00:00,37.74655151367188
2013-06-12 04:00:00,37.59325408935547
2013-06-13 04:00:00,38.8656120300293
